open_time,open,high,low,close,volume,close_time
2020-08-19T00:00:00.000000Z,3.3286960124969482,3.4838631153106689,2.8381080627441406,2.8990409374237061,14838389,2020-08-20T00:00:00.000000Z
2020-08-20T00:00:00.000000Z,2.8990409374237061,3.4318430423736572,2.8962359428405762,3.2082669734954834,13756478,2020-08-21T00:00:00.000000Z
2020-08-21T00:00:00.000000Z,3.2097179889678955,3.223289966583252,2.9137709140777588,2.9436678886413574,11796736,2020-08-22T00:00:00.000000Z
2020-08-22T00:00:00.000000Z,2.9453079700469971,3.1948649883270264,2.7573270797729492,3.0208859443664551,10296805,2020-08-23T00:00:00.000000Z
2020-08-23T00:00:00.000000Z,3.0208630561828613,3.4034149646759033,3.0188379287719727,3.3224310874938965,11991402,2020-08-24T00:00:00.000000Z
2020-08-24T00:00:00.000000Z,3.3122220039367676,3.6075389385223389,3.224431037902832,3.3449859619140625,15785208,2020-08-25T00:00:00.000000Z
2020-08-25T00:00:00.000000Z,3.3496639728546143,3.3582470417022705,3.0277190208435059,3.2648499011993408,13444308,2020-08-26T00:00:00.000000Z
2020-08-26T00:00:00.000000Z,3.2660410404205322,3.7953240871429443,3.1943109035491943,3.5583748817443848,22147431,2020-08-27T00:00:00.000000Z
2020-08-27T00:00:00.000000Z,3.5578439235687256,3.8547060489654541,3.2922139167785645,3.4450600147247314,21031356,2020-08-28T00:00:00.000000Z
2020-08-28T00:00:00.000000Z,3.4524950981140137,4.3095932006835938,3.4472808837890625,4.0113930702209473,27212888,2020-08-29T00:00:00.000000Z
2020-08-29T00:00:00.000000Z,4.0142159461975098,4.1052408218383789,3.7871119976043701,3.9688088893890381,14585964,2020-08-30T00:00:00.000000Z
2020-08-30T00:00:00.000000Z,3.9700109958648682,4.7050051689147949,3.9191319942474365,4.4358229637145996,22220239,2020-08-31T00:00:00.000000Z
2020-08-31T00:00:00.000000Z,4.4216790199279785,4.8729410171508789,4.1096811294555664,4.782045841217041,20950150,2020-09-01T00:00:00.000000Z
2020-09-01T00:00:00.000000Z,4.7810502052307129,4.9447312355041504,4.3445158004760742,4.3445158004760742,16944927,2020-09-02T00:00:00.000000Z
2020-09-02T00:00:00.000000Z,4.3526930809020996,4.3559389114379883,3.7051639556884766,4.1644721031188965,23655802,2020-09-03T00:00:00.000000Z
2020-09-03T00:00:00.000000Z,4.1687722206115723,4.4408140182495117,3.5273399353027344,3.5273399353027344,26473634,2020-09-04T00:00:00.000000Z
2020-09-04T00:00:00.000000Z,3.5233900547027588,3.834104061126709,3.1988940238952637,3.5457940101623535,17729340,2020-09-05T00:00:00.000000Z
2020-09-05T00:00:00.000000Z,3.5509839057922363,3.6602439880371094,2.1916749477386475,2.5979158878326416,25062205,2020-09-06T00:00:00.000000Z
2020-09-06T00:00:00.000000Z,2.6003170013427734,3.1756370067596436,2.2881910800933838,3.0860428810119629,20375890,2020-09-07T00:00:00.000000Z
2020-09-07T00:00:00.000000Z,3.0860838890075684,3.1895599365234375,2.3914930820465088,2.9285280704498291,17135013,2020-09-08T00:00:00.000000Z
2020-09-08T00:00:00.000000Z,2.9276289939880371,2.9397358894348145,2.3986411094665527,2.4689769744873047,10163725,2020-09-09T00:00:00.000000Z
2020-09-09T00:00:00.000000Z,2.4711780548095703,3.7517158985137939,2.3898060321807861,3.6363780498504639,52354542,2020-09-10T00:00:00.000000Z
2020-09-10T00:00:00.000000Z,3.6363780498504639,3.851309061050415,3.3208088874816895,3.469836950302124,31177875,2020-09-11T00:00:00.000000Z
2020-09-11T00:00:00.000000Z,3.4673349857330322,3.5010130405426025,3.0401709079742432,3.4274280071258545,17090627,2020-09-12T00:00:00.000000Z
2020-09-12T00:00:00.000000Z,3.4191019535064697,3.4670519828796387,3.1507270336151123,3.3326599597930908,10368518,2020-09-13T00:00:00.000000Z
2020-09-13T00:00:00.000000Z,3.3363809585571289,3.4667820930480957,3.0054020881652832,3.2258388996124268,15316353,2020-09-14T00:00:00.000000Z
2020-09-14T00:00:00.000000Z,3.2315258979797363,3.5249340534210205,3.0941739082336426,3.2691330909729004,21301450,2020-09-15T00:00:00.000000Z
2020-09-15T00:00:00.000000Z,3.2691330909729004,3.3200669288635254,2.9184730052947998,2.9391210079193115,11992538,2020-09-16T00:00:00.000000Z
2020-09-16T00:00:00.000000Z,2.9393069744110107,2.9393069744110107,2.4538390636444092,2.5453989505767822,24199804,2020-09-17T00:00:00.000000Z
2020-09-17T00:00:00.000000Z,2.5453989505767822,2.9341020584106445,2.3700339794158936,2.8918740749359131,23792220,2020-09-18T00:00:00.000000Z
2020-09-18T00:00:00.000000Z,2.8918740749359131,3.1593170166015625,2.7416760921478271,3.1079399585723877,23510207,2020-09-19T00:00:00.000000Z
2020-09-19T00:00:00.000000Z,3.1117470264434814,3.2534201145172119,2.9717040061950684,3.0288910865783691,10763973,2020-09-20T00:00:00.000000Z
2020-09-20T00:00:00.000000Z,3.0310280323028564,3.0328769683837891,2.7201380729675293,2.8709030151367188,9217295,2020-09-21T00:00:00.000000Z
2020-09-21T00:00:00.000000Z,2.8709030151367188,3.0269401073455811,2.5004189014434814,2.7825090885162354,19492894,2020-09-22T00:00:00.000000Z
2020-09-22T00:00:00.000000Z,2.7736880779266357,2.9943699836730957,2.6686029434204102,2.9155189990997314,18556523,2020-09-23T00:00:00.000000Z
2020-09-23T00:00:00.000000Z,2.9303550720214844,3.0653378963470459,2.7463030815124512,2.8367569446563721,16096650,2020-09-24T00:00:00.000000Z
2020-09-24T00:00:00.000000Z,2.8381209373474121,3.2515630722045898,2.7956469058990479,3.1327149868011475,18993326,2020-09-25T00:00:00.000000Z
2020-09-25T00:00:00.000000Z,3.1455440521240234,3.2651650905609131,2.9117720127105713,3.1886119842529297,15935143,2020-09-26T00:00:00.000000Z
2020-09-26T00:00:00.000000Z,3.1880300045013428,3.2039060592651367,3.041266918182373,3.1347029209136963,11018475,2020-09-27T00:00:00.000000Z
2020-09-27T00:00:00.000000Z,3.1338379383087158,3.1734991073608398,3.0105509757995605,3.152946949005127,9734368,2020-09-28T00:00:00.000000Z
2020-09-28T00:00:00.000000Z,3.1527049541473389,3.2041909694671631,2.9359540939331055,2.9566779136657715,10950201,2020-09-29T00:00:00.000000Z
2020-09-29T00:00:00.000000Z,2.9583609104156494,3.0100948810577393,2.9017899036407471,2.9464330673217773,8821253,2020-09-30T00:00:00.000000Z
2020-09-30T00:00:00.000000Z,2.9490740299224854,2.9793479442596436,2.835669994354248,2.8978760242462158,7767702,2020-10-01T00:00:00.000000Z
2020-10-01T00:00:00.000000Z,2.8981618881225586,2.9858338832855225,2.657397985458374,2.8610279560089111,10825966,2020-10-02T00:00:00.000000Z
2020-10-02T00:00:00.000000Z,2.8641970157623291,2.8766350746154785,2.4577910900115967,2.6260828971862793,15856539,2020-10-03T00:00:00.000000Z
2020-10-03T00:00:00.000000Z,2.6273350715637207,2.6694951057434082,2.5473029613494873,2.5473029613494873,6155891,2020-10-04T00:00:00.000000Z
2020-10-04T00:00:00.000000Z,2.5430119037628174,2.588036060333252,2.4288890361785889,2.5159950256347656,7075729,2020-10-05T00:00:00.000000Z
2020-10-05T00:00:00.000000Z,2.5191349983215332,2.6626238822937012,2.4673199653625488,2.6576440334320068,8105684,2020-10-06T00:00:00.000000Z
2020-10-06T00:00:00.000000Z,2.6552000045776367,2.6552000045776367,2.1476919651031494,2.1762499809265137,9739071,2020-10-07T00:00:00.000000Z
2020-10-07T00:00:00.000000Z,2.1758089065551758,2.3919370174407959,2.0957601070404053,2.2917959690093994,11759752,2020-10-08T00:00:00.000000Z
2020-10-08T00:00:00.000000Z,2.2999820709228516,2.4306099414825439,2.0285260677337646,2.3652200698852539,14931922,2020-10-09T00:00:00.000000Z
2020-10-09T00:00:00.000000Z,2.3677420616149902,2.6252679824829102,2.3170900344848633,2.5398590564727783,12002959,2020-10-10T00:00:00.000000Z
2020-10-10T00:00:00.000000Z,2.5369329452514648,2.59409499168396,2.4031720161437988,2.4060900211334229,8842884,2020-10-11T00:00:00.000000Z
