open_time,open,high,low,close,volume,close_time
2024-05-13T03:00:00.000000Z,2365.300048828125,2365.800048828125,2362.60009765625,2364,1628,2024-05-13T04:00:00.000000Z
2024-05-13T04:00:00.000000Z,2363.5,2363.5,2360.39990234375,2360.60009765625,1707,2024-05-13T05:00:00.000000Z
2024-05-13T05:00:00.000000Z,2360.60009765625,2361.300048828125,2357.199951171875,2358.800048828125,3285,2024-05-13T06:00:00.000000Z
2024-05-13T06:00:00.000000Z,2358.800048828125,2360.699951171875,2353.199951171875,2355.800048828125,11691,2024-05-13T07:00:00.000000Z
2024-05-13T07:00:00.000000Z,2355.699951171875,2357.39990234375,2352.39990234375,2354.60009765625,6207,2024-05-13T08:00:00.000000Z
2024-05-13T08:00:00.000000Z,2354.60009765625,2356.5,2347.5,2349.300048828125,8602,2024-05-13T09:00:00.000000Z
2024-05-13T09:00:00.000000Z,2349.5,2350.5,2345,2346.10009765625,8887,2024-05-13T10:00:00.000000Z
2024-05-13T10:00:00.000000Z,2346.10009765625,2350.300048828125,2345.10009765625,2349.5,6779,2024-05-13T11:00:00.000000Z
2024-05-13T11:00:00.000000Z,2349.5,2352.89990234375,2344.10009765625,2350.60009765625,18555,2024-05-13T12:00:00.000000Z
2024-05-13T12:00:00.000000Z,2350.5,2356.300048828125,2349.89990234375,2353.10009765625,20783,2024-05-13T13:00:00.000000Z
2024-05-13T13:00:00.000000Z,2353.199951171875,2355.5,2346.199951171875,2350.10009765625,19093,2024-05-13T14:00:00.000000Z
2024-05-13T14:00:00.000000Z,2350,2352.5,2346.800048828125,2349.89990234375,25764,2024-05-13T15:00:00.000000Z
2024-05-13T15:00:00.000000Z,2349.800048828125,2349.89990234375,2338.699951171875,2342,28727,2024-05-13T16:00:00.000000Z
2024-05-13T16:00:00.000000Z,2341.89990234375,2343.89990234375,2340.60009765625,2342.699951171875,12421,2024-05-13T17:00:00.000000Z
2024-05-13T17:00:00.000000Z,2342.699951171875,2344.60009765625,2340.300048828125,2341.89990234375,16758,2024-05-13T18:00:00.000000Z
2024-05-13T18:00:00.000000Z,2342.199951171875,2344.10009765625,2341.800048828125,2343.5,6182,2024-05-13T19:00:00.000000Z
2024-05-13T19:00:00.000000Z,2343.300048828125,2344.60009765625,2341.89990234375,2343.5,3990,2024-05-13T20:00:00.000000Z
2024-05-13T20:00:00.000000Z,2343.60009765625,2343.699951171875,2341.300048828125,2342.300048828125,3899,2024-05-13T21:00:00.000000Z
2024-05-13T22:00:00.000000Z,2343,2344.39990234375,2342.60009765625,2343.39990234375,0,2024-05-13T23:00:00.000000Z
2024-05-13T23:00:00.000000Z,2343.39990234375,2345.10009765625,2343.300048828125,2344.10009765625,1486,2024-05-14T00:00:00.000000Z
2024-05-14T00:00:00.000000Z,2344,2345.39990234375,2340.5,2342,3497,2024-05-14T01:00:00.000000Z
2024-05-14T01:00:00.000000Z,2342,2347.5,2342,2347.39990234375,5245,2024-05-14T02:00:00.000000Z
2024-05-14T02:00:00.000000Z,2347.5,2349.89990234375,2345.60009765625,2346.10009765625,3801,2024-05-14T03:00:00.000000Z
2024-05-14T03:00:00.000000Z,2346,2349.300048828125,2345.5,2348.699951171875,2019,2024-05-14T04:00:00.000000Z
2024-05-14T04:00:00.000000Z,2348.699951171875,2350.60009765625,2348.199951171875,2349.699951171875,1878,2024-05-14T05:00:00.000000Z
2024-05-14T05:00:00.000000Z,2349.60009765625,2351.5,2348.199951171875,2350.10009765625,3102,2024-05-14T06:00:00.000000Z
2024-05-14T06:00:00.000000Z,2350,2350.60009765625,2341.89990234375,2343.699951171875,6544,2024-05-14T07:00:00.000000Z
2024-05-14T07:00:00.000000Z,2343.60009765625,2345.5,2341.60009765625,2344.800048828125,6319,2024-05-14T08:00:00.000000Z
2024-05-14T08:00:00.000000Z,2344.89990234375,2349.699951171875,2343.300048828125,2349.39990234375,5231,2024-05-14T09:00:00.000000Z
2024-05-14T09:00:00.000000Z,2349.5,2354,2349.39990234375,2351.5,9070,2024-05-14T10:00:00.000000Z
2024-05-14T10:00:00.000000Z,2351.60009765625,2353.300048828125,2348.300048828125,2351.5,11909,2024-05-14T11:00:00.000000Z
2024-05-14T11:00:00.000000Z,2351.5,2352,2348.10009765625,2349.300048828125,4121,2024-05-14T12:00:00.000000Z
2024-05-14T12:00:00.000000Z,2349.300048828125,2356.199951171875,2342,2354,23195,2024-05-14T13:00:00.000000Z
2024-05-14T13:00:00.000000Z,2354,2361.10009765625,2350.5,2359.60009765625,22066,2024-05-14T14:00:00.000000Z
2024-05-14T14:00:00.000000Z,2359.5,2362.89990234375,2353.800048828125,2358.699951171875,27566,2024-05-14T15:00:00.000000Z
2024-05-14T15:00:00.000000Z,2358.60009765625,2359.699951171875,2352.800048828125,2353.5,11041,2024-05-14T16:00:00.000000Z
2024-05-14T16:00:00.000000Z,2353.39990234375,2361.199951171875,2351.60009765625,2360,12107,2024-05-14T17:00:00.000000Z
2024-05-14T17:00:00.000000Z,2359.89990234375,2362.300048828125,2357.60009765625,2361.60009765625,10390,2024-05-14T18:00:00.000000Z
2024-05-14T18:00:00.000000Z,2361.60009765625,2365.199951171875,2361.39990234375,2363.199951171875,5999,2024-05-14T19:00:00.000000Z
2024-05-14T19:00:00.000000Z,2363.199951171875,2363.60009765625,2360.699951171875,2362.10009765625,5059,2024-05-14T20:00:00.000000Z
2024-05-14T20:00:00.000000Z,2362.199951171875,2364,2361.5,2363.5,1634,2024-05-14T21:00:00.000000Z
2024-05-14T22:00:00.000000Z,2362.89990234375,2363.300048828125,2361.39990234375,2362.800048828125,0,2024-05-14T23:00:00.000000Z
2024-05-14T23:00:00.000000Z,2362.699951171875,2362.800048828125,2360.300048828125,2361.39990234375,1618,2024-05-15T00:00:00.000000Z
2024-05-15T00:00:00.000000Z,2361.39990234375,2362.39990234375,2360.5,2361.300048828125,1451,2024-05-15T01:00:00.000000Z
2024-05-15T01:00:00.000000Z,2361.5,2364.800048828125,2360.5,2362.800048828125,4543,2024-05-15T02:00:00.000000Z
2024-05-15T02:00:00.000000Z,2363,2364.5,2362,2364,2259,2024-05-15T03:00:00.000000Z
2024-05-15T03:00:00.000000Z,2364,2366.800048828125,2363.199951171875,2366.199951171875,3552,2024-05-15T04:00:00.000000Z
2024-05-15T04:00:00.000000Z,2366,2366.300048828125,2361.39990234375,2362.199951171875,3572,2024-05-15T05:00:00.000000Z
2024-05-15T05:00:00.000000Z,2362.199951171875,2364.5,2361,2363.89990234375,2823,2024-05-15T06:00:00.000000Z
2024-05-15T06:00:00.000000Z,2363.89990234375,2365.10009765625,2362.10009765625,2364.199951171875,3865,2024-05-15T07:00:00.000000Z
2024-05-15T07:00:00.000000Z,2364,2371.800048828125,2363.89990234375,2368,7597,2024-05-15T08:00:00.000000Z
2024-05-15T08:00:00.000000Z,2368,2380.199951171875,2368,2378.89990234375,10511,2024-05-15T09:00:00.000000Z
2024-05-15T09:00:00.000000Z,2379,2380,2374.10009765625,2374.89990234375,7117,2024-05-15T10:00:00.000000Z
2024-05-15T10:00:00.000000Z,2375,2376.60009765625,2370.300048828125,2371.699951171875,4800,2024-05-15T11:00:00.000000Z
2024-05-15T11:00:00.000000Z,2371.5,2372.60009765625,2367.699951171875,2368.5,5102,2024-05-15T12:00:00.000000Z
2024-05-15T12:00:00.000000Z,2368.5,2386.39990234375,2362.699951171875,2378.39990234375,31639,2024-05-15T13:00:00.000000Z
2024-05-15T13:00:00.000000Z,2378.199951171875,2381.300048828125,2357.10009765625,2363.5,39775,2024-05-15T14:00:00.000000Z
2024-05-15T14:00:00.000000Z,2363.39990234375,2379.60009765625,2358.800048828125,2379.60009765625,31271,2024-05-15T15:00:00.000000Z
2024-05-15T15:00:00.000000Z,2379.5,2392.60009765625,2378.800048828125,2383.300048828125,25818,2024-05-15T16:00:00.000000Z
2024-05-15T16:00:00.000000Z,2383.300048828125,2392.300048828125,2382.699951171875,2389.10009765625,20032,2024-05-15T17:00:00.000000Z
2024-05-15T17:00:00.000000Z,2389.199951171875,2396.10009765625,2389.10009765625,2395,14896,2024-05-15T18:00:00.000000Z
2024-05-15T18:00:00.000000Z,2395,2395.199951171875,2389.300048828125,2391.199951171875,9453,2024-05-15T19:00:00.000000Z
2024-05-15T19:00:00.000000Z,2391.199951171875,2393.300048828125,2389.5,2391.89990234375,6566,2024-05-15T20:00:00.000000Z
2024-05-15T20:00:00.000000Z,2392,2394.800048828125,2391.300048828125,2391.800048828125,5820,2024-05-15T21:00:00.000000Z
2024-05-15T22:00:00.000000Z,2391.5,2394.89990234375,2390.10009765625,2393.89990234375,0,2024-05-15T23:00:00.000000Z
2024-05-15T23:00:00.000000Z,2393.800048828125,2396.800048828125,2393.800048828125,2396.5,2704,2024-05-16T00:00:00.000000Z
2024-05-16T00:00:00.000000Z,2396.60009765625,2399.89990234375,2394.89990234375,2399.60009765625,2929,2024-05-16T01:00:00.000000Z
2024-05-16T01:00:00.000000Z,2399.699951171875,2402.699951171875,2394.199951171875,2396.39990234375,7589,2024-05-16T02:00:00.000000Z
2024-05-16T02:00:00.000000Z,2396.39990234375,2396.60009765625,2391.300048828125,2392.10009765625,5691,2024-05-16T03:00:00.000000Z
2024-05-16T03:00:00.000000Z,2392.199951171875,2395.300048828125,2391.199951171875,2393,2090,2024-05-16T04:00:00.000000Z
2024-05-16T04:00:00.000000Z,2393.39990234375,2396.5,2391.39990234375,2395.699951171875,2706,2024-05-16T05:00:00.000000Z
2024-05-16T05:00:00.000000Z,2395.699951171875,2398.800048828125,2394.5,2394.5,4370,2024-05-16T06:00:00.000000Z
2024-05-16T06:00:00.000000Z,2394.60009765625,2394.800048828125,2390.89990234375,2391.300048828125,4115,2024-05-16T07:00:00.000000Z
2024-05-16T07:00:00.000000Z,2391.60009765625,2395.699951171875,2388.60009765625,2393.800048828125,6281,2024-05-16T08:00:00.000000Z
2024-05-16T08:00:00.000000Z,2393.800048828125,2396,2389.800048828125,2390.89990234375,4309,2024-05-16T09:00:00.000000Z
2024-05-16T09:00:00.000000Z,2390.699951171875,2392.5,2388.199951171875,2389.89990234375,4046,2024-05-16T10:00:00.000000Z
2024-05-16T10:00:00.000000Z,2390.10009765625,2390.300048828125,2385.39990234375,2389.300048828125,4840,2024-05-16T11:00:00.000000Z
2024-05-16T11:00:00.000000Z,2389.39990234375,2391.10009765625,2385.89990234375,2389,5391,2024-05-16T12:00:00.000000Z
2024-05-16T12:00:00.000000Z,2389.10009765625,2391,2382,2383.60009765625,15978,2024-05-16T13:00:00.000000Z
2024-05-16T13:00:00.000000Z,2383.60009765625,2386.5,2376,2379.39990234375,34417,2024-05-16T14:00:00.000000Z
2024-05-16T14:00:00.000000Z,2379.39990234375,2383.39990234375,2375.199951171875,2377.39990234375,24488,2024-05-16T15:00:00.000000Z
2024-05-16T15:00:00.000000Z,2377.60009765625,2386.89990234375,2377.5,2386,19748,2024-05-16T16:00:00.000000Z
2024-05-16T16:00:00.000000Z,2386.10009765625,2388.300048828125,2383.60009765625,2386.39990234375,13688,2024-05-16T17:00:00.000000Z
2024-05-16T17:00:00.000000Z,2386.5,2387,2384.300048828125,2386,6558,2024-05-16T18:00:00.000000Z
2024-05-16T18:00:00.000000Z,2386.10009765625,2386.5,2382.800048828125,2384.199951171875,3614,2024-05-16T19:00:00.000000Z
2024-05-16T19:00:00.000000Z,2384.199951171875,2386.300048828125,2382.300048828125,2382.699951171875,2926,2024-05-16T20:00:00.000000Z
2024-05-16T20:00:00.000000Z,2382.89990234375,2383,2380.39990234375,2380.800048828125,2743,2024-05-16T21:00:00.000000Z
2024-05-16T22:00:00.000000Z,2381.39990234375,2383.800048828125,2381.300048828125,2382.699951171875,0,2024-05-16T23:00:00.000000Z
2024-05-16T23:00:00.000000Z,2382.800048828125,2384.199951171875,2382.10009765625,2382.10009765625,595,2024-05-17T00:00:00.000000Z
2024-05-17T00:00:00.000000Z,2382.10009765625,2383.89990234375,2381.699951171875,2382.10009765625,1462,2024-05-17T01:00:00.000000Z
2024-05-17T01:00:00.000000Z,2382.199951171875,2382.89990234375,2380.199951171875,2382.199951171875,2739,2024-05-17T02:00:00.000000Z
2024-05-17T02:00:00.000000Z,2382.5,2385,2377.800048828125,2379.10009765625,4535,2024-05-17T03:00:00.000000Z
2024-05-17T03:00:00.000000Z,2379.10009765625,2381.199951171875,2378.60009765625,2381.10009765625,1476,2024-05-17T04:00:00.000000Z
2024-05-17T04:00:00.000000Z,2381.60009765625,2382.89990234375,2380.300048828125,2382.60009765625,1147,2024-05-17T05:00:00.000000Z
2024-05-17T05:00:00.000000Z,2382.5,2386.800048828125,2382.39990234375,2385.5,3934,2024-05-17T06:00:00.000000Z
2024-05-17T06:00:00.000000Z,2385.39990234375,2391.199951171875,2385,2390.300048828125,6863,2024-05-17T07:00:00.000000Z
2024-05-17T07:00:00.000000Z,2390.300048828125,2392.199951171875,2386.89990234375,2387.800048828125,5890,2024-05-17T08:00:00.000000Z
2024-05-17T08:00:00.000000Z,2387.89990234375,2390.5,2385.5,2388.39990234375,5795,2024-05-17T09:00:00.000000Z
2024-05-17T09:00:00.000000Z,2388.39990234375,2391,2386.10009765625,2386.800048828125,6431,2024-05-17T10:00:00.000000Z
2024-05-17T10:00:00.000000Z,2386.60009765625,2391.800048828125,2386,2391.60009765625,5177,2024-05-17T11:00:00.000000Z
2024-05-17T11:00:00.000000Z,2391.60009765625,2394.39990234375,2390,2394.10009765625,6611,2024-05-17T12:00:00.000000Z
2024-05-17T12:00:00.000000Z,2394,2398.800048828125,2391.10009765625,2397.800048828125,14884,2024-05-17T13:00:00.000000Z
2024-05-17T13:00:00.000000Z,2397.800048828125,2409.800048828125,2397.800048828125,2406.10009765625,38287,2024-05-17T14:00:00.000000Z
2024-05-17T14:00:00.000000Z,2406,2420.10009765625,2403.199951171875,2417.800048828125,31384,2024-05-17T15:00:00.000000Z
2024-05-17T15:00:00.000000Z,2417.89990234375,2423.699951171875,2408.199951171875,2412.300048828125,25199,2024-05-17T16:00:00.000000Z
2024-05-17T16:00:00.000000Z,2412.39990234375,2418.699951171875,2412.300048828125,2412.39990234375,11229,2024-05-17T17:00:00.000000Z
2024-05-17T17:00:00.000000Z,2412.39990234375,2419.10009765625,2410.300048828125,2418.89990234375,9412,2024-05-17T18:00:00.000000Z
2024-05-17T18:00:00.000000Z,2418.89990234375,2423.89990234375,2417.89990234375,2422.199951171875,11872,2024-05-17T19:00:00.000000Z
2024-05-17T19:00:00.000000Z,2422.199951171875,2422.5,2416.199951171875,2420.800048828125,7161,2024-05-17T20:00:00.000000Z
2024-05-17T20:00:00.000000Z,2421,2427.39990234375,2418.10009765625,2419.800048828125,6417,2024-05-17T21:00:00.000000Z
2024-05-19T22:00:00.000000Z,2422.199951171875,2429.800048828125,2421.199951171875,2422.199951171875,4950,2024-05-19T23:00:00.000000Z
2024-05-19T23:00:00.000000Z,2422.199951171875,2425.300048828125,2421.60009765625,2424.89990234375,3325,2024-05-20T00:00:00.000000Z
2024-05-20T00:00:00.000000Z,2425,2431,2421,2429.800048828125,5356,2024-05-20T01:00:00.000000Z
2024-05-20T01:00:00.000000Z,2430,2445,2430,2438.800048828125,20419,2024-05-20T02:00:00.000000Z
2024-05-20T02:00:00.000000Z,2439,2441.300048828125,2432.699951171875,2438.10009765625,6262,2024-05-20T03:00:00.000000Z
2024-05-20T03:00:00.000000Z,2438,2442.800048828125,2434.699951171875,2441.300048828125,6005,2024-05-20T04:00:00.000000Z
2024-05-20T04:00:00.000000Z,2441.5,2443.60009765625,2438.89990234375,2441.199951171875,3372,2024-05-20T05:00:00.000000Z
2024-05-20T05:00:00.000000Z,2441.199951171875,2454.199951171875,2440.89990234375,2453.5,11537,2024-05-20T06:00:00.000000Z
2024-05-20T06:00:00.000000Z,2453.60009765625,2453.699951171875,2435.800048828125,2442.60009765625,14498,2024-05-20T07:00:00.000000Z
2024-05-20T07:00:00.000000Z,2442.60009765625,2447.699951171875,2439.60009765625,2446.300048828125,10173,2024-05-20T08:00:00.000000Z
2024-05-20T08:00:00.000000Z,2446.199951171875,2447.699951171875,2441,2444.39990234375,6196,2024-05-20T09:00:00.000000Z
2024-05-20T09:00:00.000000Z,2444.300048828125,2451.5,2443,2446.10009765625,8976,2024-05-20T10:00:00.000000Z
2024-05-20T10:00:00.000000Z,2446.10009765625,2447.60009765625,2438.800048828125,2440.5,9242,2024-05-20T11:00:00.000000Z
2024-05-20T11:00:00.000000Z,2440.60009765625,2441.60009765625,2431.39990234375,2434.60009765625,11566,2024-05-20T12:00:00.000000Z
2024-05-20T12:00:00.000000Z,2434.39990234375,2434.699951171875,2411.10009765625,2417.39990234375,34766,2024-05-20T13:00:00.000000Z
2024-05-20T13:00:00.000000Z,2417.300048828125,2426.699951171875,2414.10009765625,2424.199951171875,38387,2024-05-20T14:00:00.000000Z
2024-05-20T14:00:00.000000Z,2424.199951171875,2427.89990234375,2418.699951171875,2427.10009765625,17998,2024-05-20T15:00:00.000000Z
2024-05-20T15:00:00.000000Z,2427,2431.300048828125,2423.39990234375,2429,20944,2024-05-20T16:00:00.000000Z
2024-05-20T16:00:00.000000Z,2429.10009765625,2432.39990234375,2426.5,2430.5,7629,2024-05-20T17:00:00.000000Z
2024-05-20T17:00:00.000000Z,2430.800048828125,2441,2429.699951171875,2439.60009765625,14704,2024-05-20T18:00:00.000000Z
2024-05-20T18:00:00.000000Z,2439.699951171875,2441.5,2435.89990234375,2439.300048828125,6215,2024-05-20T19:00:00.000000Z
2024-05-20T19:00:00.000000Z,2439.39990234375,2439.5,2430.199951171875,2430.800048828125,8695,2024-05-20T20:00:00.000000Z
2024-05-20T20:00:00.000000Z,2431,2432.199951171875,2427.60009765625,2430.300048828125,4536,2024-05-20T21:00:00.000000Z
2024-05-20T22:00:00.000000Z,2431.5,2434.5,2430.199951171875,2431.199951171875,0,2024-05-20T23:00:00.000000Z
2024-05-20T23:00:00.000000Z,2431.300048828125,2432.5,2429,2430.10009765625,1314,2024-05-21T00:00:00.000000Z
2024-05-21T00:00:00.000000Z,2430.199951171875,2433.699951171875,2428.199951171875,2432.800048828125,2811,2024-05-21T01:00:00.000000Z
2024-05-21T01:00:00.000000Z,2432.699951171875,2436.89990234375,2423.10009765625,2424.199951171875,12031,2024-05-21T02:00:00.000000Z
2024-05-21T02:00:00.000000Z,2424.10009765625,2426.300048828125,2414.699951171875,2417.199951171875,16504,2024-05-21T03:00:00.000000Z
2024-05-21T03:00:00.000000Z,2417.199951171875,2420.699951171875,2408.5,2417.39990234375,10484,2024-05-21T04:00:00.000000Z
2024-05-21T04:00:00.000000Z,2416.89990234375,2419.199951171875,2413.39990234375,2415.699951171875,5480,2024-05-21T05:00:00.000000Z
2024-05-21T05:00:00.000000Z,2415.800048828125,2422,2415.39990234375,2419.89990234375,5561,2024-05-21T06:00:00.000000Z
2024-05-21T06:00:00.000000Z,2419.800048828125,2420.89990234375,2413.10009765625,2414.10009765625,9855,2024-05-21T07:00:00.000000Z
2024-05-21T07:00:00.000000Z,2414.199951171875,2425.89990234375,2412.10009765625,2423,12938,2024-05-21T08:00:00.000000Z
2024-05-21T08:00:00.000000Z,2423.199951171875,2423.800048828125,2418,2422.5,11772,2024-05-21T09:00:00.000000Z
2024-05-21T09:00:00.000000Z,2422.39990234375,2424.199951171875,2415.89990234375,2419.89990234375,8004,2024-05-21T10:00:00.000000Z
2024-05-21T10:00:00.000000Z,2419.800048828125,2424,2417.699951171875,2423.699951171875,5233,2024-05-21T11:00:00.000000Z
2024-05-21T11:00:00.000000Z,2423.60009765625,2427.800048828125,2421.199951171875,2427.5,7460,2024-05-21T12:00:00.000000Z
2024-05-21T12:00:00.000000Z,2427.5,2434.199951171875,2426.199951171875,2430.199951171875,17471,2024-05-21T13:00:00.000000Z
2024-05-21T13:00:00.000000Z,2430.199951171875,2435.60009765625,2424.300048828125,2431.699951171875,31131,2024-05-21T14:00:00.000000Z
2024-05-21T14:00:00.000000Z,2431.699951171875,2435.800048828125,2429.300048828125,2433.60009765625,15955,2024-05-21T15:00:00.000000Z
2024-05-21T15:00:00.000000Z,2433.699951171875,2438.199951171875,2423.800048828125,2427.10009765625,19440,2024-05-21T16:00:00.000000Z
2024-05-21T16:00:00.000000Z,2427.199951171875,2427.60009765625,2421.800048828125,2426.89990234375,10719,2024-05-21T17:00:00.000000Z
2024-05-21T17:00:00.000000Z,2427,2427.89990234375,2422.60009765625,2424,7422,2024-05-21T18:00:00.000000Z
2024-05-21T18:00:00.000000Z,2423.89990234375,2424.699951171875,2421.300048828125,2424.60009765625,5401,2024-05-21T19:00:00.000000Z
2024-05-21T19:00:00.000000Z,2424.60009765625,2429.199951171875,2424.10009765625,2427.5,4595,2024-05-21T20:00:00.000000Z
2024-05-21T20:00:00.000000Z,2427.5,2427.60009765625,2424.699951171875,2425.199951171875,2157,2024-05-21T21:00:00.000000Z
2024-05-21T22:00:00.000000Z,2425.39990234375,2426.199951171875,2424.699951171875,2425.89990234375,0,2024-05-21T23:00:00.000000Z
2024-05-21T23:00:00.000000Z,2425.800048828125,2426,2425,2425.39990234375,1395,2024-05-22T00:00:00.000000Z
2024-05-22T00:00:00.000000Z,2425.300048828125,2427.60009765625,2423.89990234375,2424,2360,2024-05-22T01:00:00.000000Z
2024-05-22T01:00:00.000000Z,2423.89990234375,2427,2422.800048828125,2425.60009765625,4298,2024-05-22T02:00:00.000000Z
2024-05-22T02:00:00.000000Z,2425.5,2430.5,2419.39990234375,2421.300048828125,6112,2024-05-22T03:00:00.000000Z
2024-05-22T03:00:00.000000Z,2421.199951171875,2423.10009765625,2415.800048828125,2417.60009765625,5835,2024-05-22T04:00:00.000000Z
2024-05-22T04:00:00.000000Z,2417.300048828125,2419.60009765625,2415.300048828125,2416.199951171875,3591,2024-05-22T05:00:00.000000Z
2024-05-22T05:00:00.000000Z,2416.199951171875,2420.89990234375,2414.60009765625,2420.60009765625,4986,2024-05-22T06:00:00.000000Z
2024-05-22T06:00:00.000000Z,2420.699951171875,2421.60009765625,2417.300048828125,2420.39990234375,5505,2024-05-22T07:00:00.000000Z
2024-05-22T07:00:00.000000Z,2420.60009765625,2422.10009765625,2416,2420.800048828125,7102,2024-05-22T08:00:00.000000Z
2024-05-22T08:00:00.000000Z,2420.699951171875,2421.10009765625,2414,2420.300048828125,7567,2024-05-22T09:00:00.000000Z
2024-05-22T09:00:00.000000Z,2420.300048828125,2421.5,2417.89990234375,2421,6430,2024-05-22T10:00:00.000000Z
2024-05-22T10:00:00.000000Z,2420.89990234375,2422.89990234375,2417.800048828125,2418.39990234375,5935,2024-05-22T11:00:00.000000Z
2024-05-22T11:00:00.000000Z,2418.300048828125,2419,2408,2412,13761,2024-05-22T12:00:00.000000Z
2024-05-22T12:00:00.000000Z,2412.10009765625,2418.699951171875,2412,2415.89990234375,16445,2024-05-22T13:00:00.000000Z
2024-05-22T13:00:00.000000Z,2415.89990234375,2416.800048828125,2409,2415.199951171875,19617,2024-05-22T14:00:00.000000Z
2024-05-22T14:00:00.000000Z,2415,2415,2385.300048828125,2390.800048828125,59662,2024-05-22T15:00:00.000000Z
2024-05-22T15:00:00.000000Z,2391.300048828125,2398.89990234375,2390,2395.5,17646,2024-05-22T16:00:00.000000Z
2024-05-22T16:00:00.000000Z,2395.39990234375,2398.39990234375,2392.60009765625,2395.199951171875,10077,2024-05-22T17:00:00.000000Z
2024-05-22T17:00:00.000000Z,2395.300048828125,2397.699951171875,2389.699951171875,2391.60009765625,12553,2024-05-22T18:00:00.000000Z
2024-05-22T18:00:00.000000Z,2391.60009765625,2393.89990234375,2378,2381.10009765625,21794,2024-05-22T19:00:00.000000Z
2024-05-22T19:00:00.000000Z,2380.89990234375,2383.300048828125,2380,2382.39990234375,8259,2024-05-22T20:00:00.000000Z
2024-05-22T20:00:00.000000Z,2382.39990234375,2383.89990234375,2380.699951171875,2382.300048828125,4024,2024-05-22T21:00:00.000000Z
2024-05-22T22:00:00.000000Z,2383,2383.5,2381.199951171875,2382.699951171875,0,2024-05-22T23:00:00.000000Z
2024-05-22T23:00:00.000000Z,2382.699951171875,2384.699951171875,2382.39990234375,2384.199951171875,1893,2024-05-23T00:00:00.000000Z
2024-05-23T00:00:00.000000Z,2384.199951171875,2385.699951171875,2380.39990234375,2381.89990234375,3813,2024-05-23T01:00:00.000000Z
2024-05-23T01:00:00.000000Z,2381.800048828125,2383.60009765625,2368.39990234375,2375,16114,2024-05-23T02:00:00.000000Z
2024-05-23T02:00:00.000000Z,2374.800048828125,2377.60009765625,2370.10009765625,2371.60009765625,5701,2024-05-23T03:00:00.000000Z
2024-05-23T03:00:00.000000Z,2371.5,2375,2370.10009765625,2374.39990234375,4104,2024-05-23T04:00:00.000000Z
2024-05-23T04:00:00.000000Z,2374.39990234375,2375.800048828125,2373.5,2374.60009765625,3674,2024-05-23T05:00:00.000000Z
2024-05-23T05:00:00.000000Z,2374.60009765625,2375,2360.199951171875,2362,9988,2024-05-23T06:00:00.000000Z
2024-05-23T06:00:00.000000Z,2362.199951171875,2369.300048828125,2356.800048828125,2366.39990234375,11370,2024-05-23T07:00:00.000000Z
2024-05-23T07:00:00.000000Z,2366.39990234375,2366.89990234375,2357.199951171875,2358.300048828125,10388,2024-05-23T08:00:00.000000Z
2024-05-23T08:00:00.000000Z,2358.10009765625,2363.699951171875,2357,2362.5,8088,2024-05-23T09:00:00.000000Z
2024-05-23T09:00:00.000000Z,2362.39990234375,2366.39990234375,2360.89990234375,2366.10009765625,5819,2024-05-23T10:00:00.000000Z
2024-05-23T10:00:00.000000Z,2366.199951171875,2369.699951171875,2365.60009765625,2368.10009765625,4541,2024-05-23T11:00:00.000000Z
2024-05-23T11:00:00.000000Z,2368.5,2371.60009765625,2367.60009765625,2370.300048828125,6137,2024-05-23T12:00:00.000000Z
2024-05-23T12:00:00.000000Z,2370.199951171875,2371.39990234375,2362.5,2364.60009765625,14957,2024-05-23T13:00:00.000000Z
2024-05-23T13:00:00.000000Z,2364.699951171875,2372.199951171875,2352.10009765625,2360.60009765625,35774,2024-05-23T14:00:00.000000Z
2024-05-23T14:00:00.000000Z,2360.300048828125,2365.800048828125,2342.5,2347.60009765625,47611,2024-05-23T15:00:00.000000Z
2024-05-23T15:00:00.000000Z,2347.699951171875,2351.60009765625,2341.199951171875,2347.800048828125,21428,2024-05-23T16:00:00.000000Z
2024-05-23T16:00:00.000000Z,2347.699951171875,2351.800048828125,2341.39990234375,2342.5,12119,2024-05-23T17:00:00.000000Z
2024-05-23T17:00:00.000000Z,2342.5,2344.60009765625,2332.39990234375,2333.699951171875,21065,2024-05-23T18:00:00.000000Z
2024-05-23T18:00:00.000000Z,2333.699951171875,2338,2333.199951171875,2336.300048828125,7259,2024-05-23T19:00:00.000000Z
2024-05-23T19:00:00.000000Z,2336.10009765625,2336.5,2332.5,2333.300048828125,6038,2024-05-23T20:00:00.000000Z
2024-05-23T20:00:00.000000Z,2333.300048828125,2334.39990234375,2328.10009765625,2330.60009765625,3741,2024-05-23T21:00:00.000000Z
2024-05-23T22:00:00.000000Z,2330.39990234375,2333.60009765625,2330,2332.5,0,2024-05-23T23:00:00.000000Z
2024-05-23T23:00:00.000000Z,2332.39990234375,2334.89990234375,2331.89990234375,2333.300048828125,1747,2024-05-24T00:00:00.000000Z
2024-05-24T00:00:00.000000Z,2333.39990234375,2333.699951171875,2328.199951171875,2330.199951171875,3404,2024-05-24T01:00:00.000000Z
2024-05-24T01:00:00.000000Z,2330.199951171875,2336.5,2327.60009765625,2335.199951171875,7430,2024-05-24T02:00:00.000000Z
2024-05-24T02:00:00.000000Z,2335.10009765625,2335.699951171875,2326.300048828125,2331.800048828125,9519,2024-05-24T03:00:00.000000Z
