open_time,open,high,low,close,volume,close_time
2021-08-03T00:00:00.000000Z,1.249940037727356,1.2574900388717651,1.2488000392913818,1.2501100301742554,0,2021-08-04T00:00:00.000000Z
2021-08-04T00:00:00.000000Z,1.2532999515533447,1.2561700344085693,1.2515000104904175,1.2533299922943115,0,2021-08-05T00:00:00.000000Z
2021-08-06T00:00:00.000000Z,1.2501000165939331,1.2580599784851074,1.249500036239624,1.2501300573348999,0,2021-08-07T00:00:00.000000Z
2021-08-09T00:00:00.000000Z,1.2572000026702881,1.2586699724197388,1.2531599998474121,1.2570899724960327,0,2021-08-10T00:00:00.000000Z
2021-08-10T00:00:00.000000Z,1.2575299739837646,1.258870005607605,1.2523000240325928,1.2573800086975098,0,2021-08-11T00:00:00.000000Z
2021-08-11T00:00:00.000000Z,1.2517900466918945,1.2547399997711182,1.2491899728775024,1.2518999576568604,0,2021-08-12T00:00:00.000000Z
2021-08-12T00:00:00.000000Z,1.2505099773406982,1.2528200149536133,1.2497999668121338,1.2506799697875977,0,2021-08-13T00:00:00.000000Z
2021-08-13T00:00:00.000000Z,1.2518800497055054,1.2531700134277344,1.2502800226211548,1.2519999742507935,0,2021-08-14T00:00:00.000000Z
2021-08-16T00:00:00.000000Z,1.2513999938964844,1.2582999467849731,1.2513999938964844,1.2516000270843506,0,2021-08-17T00:00:00.000000Z
2021-08-18T00:00:00.000000Z,1.2626199722290039,1.26419997215271,1.260200023651123,1.2626500129699707,0,2021-08-19T00:00:00.000000Z
2021-08-19T00:00:00.000000Z,1.2661000490188599,1.2816400527954102,1.2657999992370605,1.2663099765777588,0,2021-08-20T00:00:00.000000Z
2021-08-20T00:00:00.000000Z,1.2828600406646729,1.29475998878479,1.2812999486923218,1.2831300497055054,0,2021-08-21T00:00:00.000000Z
2021-08-24T00:00:00.000000Z,1.265220046043396,1.2657500505447388,1.2579400539398193,1.2651000022888184,0,2021-08-25T00:00:00.000000Z
2021-08-25T00:00:00.000000Z,1.2593100070953369,1.264009952545166,1.2587000131607056,1.259600043296814,0,2021-08-26T00:00:00.000000Z
2021-08-27T00:00:00.000000Z,1.2685999870300293,1.2707300186157227,1.2611900568008423,1.2684899568557739,0,2021-08-28T00:00:00.000000Z
2021-08-30T00:00:00.000000Z,1.2609000205993652,1.2632800340652466,1.2575000524520874,1.2611000537872314,0,2021-08-31T00:00:00.000000Z
2021-08-31T00:00:00.000000Z,1.2608699798583984,1.2651799917221069,1.2568000555038452,1.260890007019043,0,2021-09-01T00:00:00.000000Z
2021-09-01T00:00:00.000000Z,1.261430025100708,1.2635799646377563,1.2579300403594971,1.2616100311279297,0,2021-09-02T00:00:00.000000Z
2021-09-02T00:00:00.000000Z,1.2616300582885742,1.2637900114059448,1.2552000284194946,1.2621699571609497,0,2021-09-03T00:00:00.000000Z
2021-09-03T00:00:00.000000Z,1.2552599906921387,1.2558200359344482,1.2498300075531006,1.2551800012588501,0,2021-09-04T00:00:00.000000Z
2021-09-06T00:00:00.000000Z,1.2530499696731567,1.2558000087738037,1.2524100542068481,1.2530299425125122,0,2021-09-07T00:00:00.000000Z
2021-09-07T00:00:00.000000Z,1.2534699440002441,1.2642099857330322,1.2517999410629272,1.2534300088882446,0,2021-09-08T00:00:00.000000Z
2021-09-08T00:00:00.000000Z,1.2646700143814087,1.2761000394821167,1.2625999450683594,1.2646399736404419,0,2021-09-09T00:00:00.000000Z
2021-09-09T00:00:00.000000Z,1.2696700096130371,1.2726600170135498,1.2645399570465088,1.2694000005722046,0,2021-09-10T00:00:00.000000Z
2021-09-10T00:00:00.000000Z,1.2664899826049805,1.2672300338745117,1.2583099603652954,1.266260027885437,0,2021-09-11T00:00:00.000000Z
2021-09-13T00:00:00.000000Z,1.2677700519561768,1.2693599462509155,1.2638000249862671,1.2679500579833984,0,2021-09-14T00:00:00.000000Z
2021-09-14T00:00:00.000000Z,1.2646900415420532,1.2681699991226196,1.260200023651123,1.264799952507019,0,2021-09-15T00:00:00.000000Z
2021-09-15T00:00:00.000000Z,1.2691099643707275,1.2707200050354004,1.2636100053787231,1.2690000534057617,0,2021-09-16T00:00:00.000000Z
2021-09-16T00:00:00.000000Z,1.2623200416564941,1.2697499990463257,1.2613999843597412,1.2618099451065063,0,2021-09-17T00:00:00.000000Z
2021-09-17T00:00:00.000000Z,1.268049955368042,1.2761000394821167,1.2635999917984009,1.2681499719619751,0,2021-09-18T00:00:00.000000Z
2021-09-20T00:00:00.000000Z,1.2762000560760498,1.2891999483108521,1.2757999897003174,1.2763999700546265,0,2021-09-21T00:00:00.000000Z
2021-09-21T00:00:00.000000Z,1.2805999517440796,1.2847399711608887,1.2740999460220337,1.2802400588989258,0,2021-09-22T00:00:00.000000Z
2021-09-22T00:00:00.000000Z,1.2816300392150879,1.2824300527572632,1.2723000049591064,1.2820800542831421,0,2021-09-23T00:00:00.000000Z
2021-09-23T00:00:00.000000Z,1.278499960899353,1.2795100212097168,1.2634799480438232,1.2785899639129639,0,2021-09-24T00:00:00.000000Z
2021-09-24T00:00:00.000000Z,1.266010046005249,1.272879958152771,1.2640899419784546,1.2661999464035034,0,2021-09-25T00:00:00.000000Z
2021-09-27T00:00:00.000000Z,1.2648999691009521,1.2669199705123901,1.2610000371932983,1.2649400234222412,0,2021-09-28T00:00:00.000000Z
2021-09-28T00:00:00.000000Z,1.2627799510955811,1.2706700563430786,1.2594200372695923,1.2626199722290039,0,2021-09-29T00:00:00.000000Z
2021-09-29T00:00:00.000000Z,1.2675000429153442,1.2755600214004517,1.2666000127792358,1.2676999568939209,0,2021-09-30T00:00:00.000000Z
2021-09-30T00:00:00.000000Z,1.2755999565124512,1.2755999565124512,1.263200044631958,1.27538001537323,0,2021-10-01T00:00:00.000000Z
2021-10-01T00:00:00.000000Z,1.2684099674224854,1.2736599445343018,1.264680027961731,1.2683999538421631,0,2021-10-02T00:00:00.000000Z
2021-10-04T00:00:00.000000Z,1.2624000310897827,1.2653299570083618,1.2557599544525146,1.2625000476837158,0,2021-10-05T00:00:00.000000Z
2021-10-05T00:00:00.000000Z,1.2588000297546387,1.2626700401306152,1.2549899816513062,1.2589800357818604,0,2021-10-06T00:00:00.000000Z
2021-10-06T00:00:00.000000Z,1.2584500312805176,1.2647000551223755,1.2582000494003296,1.2582700252532959,0,2021-10-07T00:00:00.000000Z
2021-10-07T00:00:00.000000Z,1.2585300207138062,1.2597899436950684,1.2538000345230103,1.258620023727417,0,2021-10-08T00:00:00.000000Z
2021-10-08T00:00:00.000000Z,1.2547899484634399,1.2561299800872803,1.2452600002288818,1.2546999454498291,0,2021-10-09T00:00:00.000000Z
2021-10-11T00:00:00.000000Z,1.2485799789428711,1.2485799789428711,1.2445000410079956,1.2484099864959717,0,2021-10-12T00:00:00.000000Z
2021-10-12T00:00:00.000000Z,1.2480000257492065,1.249750018119812,1.2440299987792969,1.2480399608612061,0,2021-10-13T00:00:00.000000Z
2021-10-13T00:00:00.000000Z,1.24767005443573,1.2477699518203735,1.2432999610900879,1.2476099729537964,0,2021-10-14T00:00:00.000000Z
2021-10-14T00:00:00.000000Z,1.2435899972915649,1.2437900304794312,1.2354899644851685,1.2436800003051758,0,2021-10-15T00:00:00.000000Z
2021-10-15T00:00:00.000000Z,1.2373000383377075,1.2389400005340576,1.2336000204086304,1.2374600172042847,0,2021-10-16T00:00:00.000000Z
2021-10-18T00:00:00.000000Z,1.2374700307846069,1.240839958190918,1.2350399494171143,1.2373700141906738,0,2021-10-19T00:00:00.000000Z
2021-10-19T00:00:00.000000Z,1.2371100187301636,1.2372299432754517,1.2309999465942383,1.2372200489044189,0,2021-10-20T00:00:00.000000Z
2021-10-20T00:00:00.000000Z,1.2352700233459473,1.2365299463272095,1.2317999601364136,1.2353999614715576,0,2021-10-21T00:00:00.000000Z
2021-10-21T00:00:00.000000Z,1.2323900461196899,1.2353399991989136,1.2288800477981567,1.2324399948120117,0,2021-10-22T00:00:00.000000Z
2021-10-22T00:00:00.000000Z,1.2369500398635864,1.2385799884796143,1.2320599555969238,1.237030029296875,0,2021-10-23T00:00:00.000000Z
2021-10-25T00:00:00.000000Z,1.2369500398635864,1.2388499975204468,1.2337599992752075,1.2371300458908081,0,2021-10-26T00:00:00.000000Z
2021-10-26T00:00:00.000000Z,1.2374999523162842,1.2393499612808228,1.2350000143051147,1.2379000186920166,0,2021-10-27T00:00:00.000000Z
2021-10-27T00:00:00.000000Z,1.2388800382614136,1.2431199550628662,1.2302299737930298,1.2391400337219238,0,2021-10-28T00:00:00.000000Z
2021-10-28T00:00:00.000000Z,1.2368999719619751,1.2381700277328491,1.2331000566482544,1.2369699478149414,0,2021-10-29T00:00:00.000000Z
2021-10-29T00:00:00.000000Z,1.2344299554824829,1.2407399415969849,1.2327899932861328,1.2346099615097046,0,2021-10-30T00:00:00.000000Z
2021-11-01T00:00:00.000000Z,1.2379499673843384,1.2403199672698975,1.2352299690246582,1.2382899522781372,0,2021-11-02T00:00:00.000000Z
2021-11-02T00:00:00.000000Z,1.2373000383377075,1.2422000169754028,1.2368999719619751,1.2373900413513184,0,2021-11-03T00:00:00.000000Z
2021-11-03T00:00:00.000000Z,1.2407000064849854,1.2454700469970703,1.240399956703186,1.2408000230789185,0,2021-11-04T00:00:00.000000Z
2021-11-04T00:00:00.000000Z,1.2378699779510498,1.2469600439071655,1.2376999855041504,1.237779974937439,0,2021-11-05T00:00:00.000000Z
2021-11-05T00:00:00.000000Z,1.245110034942627,1.247920036315918,1.2438000440597534,1.2451000213623047,0,2021-11-06T00:00:00.000000Z
2021-11-08T00:00:00.000000Z,1.2450599670410156,1.2464699745178223,1.2434999942779541,1.2450799942016602,0,2021-11-09T00:00:00.000000Z
2021-11-09T00:00:00.000000Z,1.2442500591278076,1.2483400106430054,1.2425999641418457,1.2442200183868408,0,2021-11-10T00:00:00.000000Z
2021-11-10T00:00:00.000000Z,1.243399977684021,1.2453500032424927,1.2387100458145142,1.2436000108718872,0,2021-11-11T00:00:00.000000Z
2021-11-11T00:00:00.000000Z,1.2487000226974487,1.2591700553894043,1.2481600046157837,1.2486499547958374,0,2021-11-12T00:00:00.000000Z
2021-11-12T00:00:00.000000Z,1.2588900327682495,1.2602800130844116,1.2546600103378296,1.2588499784469604,0,2021-11-13T00:00:00.000000Z
2021-11-15T00:00:00.000000Z,1.2545599937438965,1.2555099725723267,1.2501800060272217,1.2545299530029297,0,2021-11-16T00:00:00.000000Z
2021-11-16T00:00:00.000000Z,1.2514300346374512,1.2562500238418579,1.2493000030517578,1.2513999938964844,0,2021-11-17T00:00:00.000000Z
2021-11-17T00:00:00.000000Z,1.2566499710083008,1.2604000568389893,1.2538000345230103,1.2565699815750122,0,2021-11-18T00:00:00.000000Z
2021-11-18T00:00:00.000000Z,1.260949969291687,1.2646299600601196,1.2591999769210815,1.2611199617385864,0,2021-11-19T00:00:00.000000Z
2021-11-19T00:00:00.000000Z,1.2603800296783447,1.2660900354385376,1.2583999633789062,1.2603499889373779,0,2021-11-20T00:00:00.000000Z
2021-11-22T00:00:00.000000Z,1.2654000520706177,1.2688900232315063,1.2628999948501587,1.2653499841690063,0,2021-11-23T00:00:00.000000Z
2021-11-23T00:00:00.000000Z,1.2701499462127686,1.2744200229644775,1.2694200277328491,1.2701300382614136,0,2021-11-24T00:00:00.000000Z
2021-11-24T00:00:00.000000Z,1.2675399780273438,1.2709100246429443,1.2653000354766846,1.2675900459289551,0,2021-11-25T00:00:00.000000Z
2021-11-25T00:00:00.000000Z,1.2660900354385376,1.2676700353622437,1.2639000415802002,1.2661700248718262,0,2021-11-26T00:00:00.000000Z
2021-11-26T00:00:00.000000Z,1.2661000490188599,1.2798399925231934,1.2660700082778931,1.2663700580596924,0,2021-11-27T00:00:00.000000Z
2021-11-29T00:00:00.000000Z,1.2721899747848511,1.2792500257492065,1.2721899747848511,1.2724800109863281,0,2021-11-30T00:00:00.000000Z
2021-11-30T00:00:00.000000Z,1.2736999988555908,1.2827999591827393,1.2730000019073486,1.2738000154495239,0,2021-12-01T00:00:00.000000Z
2021-12-01T00:00:00.000000Z,1.277209997177124,1.2781399488449097,1.2714099884033203,1.2774300575256348,0,2021-12-02T00:00:00.000000Z
2021-12-02T00:00:00.000000Z,1.2810300588607788,1.2836500406265259,1.2777999639511108,1.2810900211334229,0,2021-12-03T00:00:00.000000Z
2021-12-03T00:00:00.000000Z,1.2818499803543091,1.2844799757003784,1.2744200229644775,1.2817699909210205,0,2021-12-04T00:00:00.000000Z
2021-12-06T00:00:00.000000Z,1.2819700241088867,1.2841600179672241,1.2773900032043457,1.2817000150680542,0,2021-12-07T00:00:00.000000Z
2021-12-07T00:00:00.000000Z,1.2760000228881836,1.2767000198364258,1.2636400461196899,1.2762000560760498,0,2021-12-08T00:00:00.000000Z
2021-12-08T00:00:00.000000Z,1.2645900249481201,1.2666100263595581,1.2608200311660767,1.2645800113677979,0,2021-12-09T00:00:00.000000Z
2021-12-09T00:00:00.000000Z,1.2650400400161743,1.2714699506759644,1.264799952507019,1.265220046043396,0,2021-12-10T00:00:00.000000Z
2021-12-10T00:00:00.000000Z,1.2705800533294678,1.2734800577163696,1.2680000066757202,1.270840048789978,0,2021-12-11T00:00:00.000000Z
2021-12-13T00:00:00.000000Z,1.2719099521636963,1.2818599939346313,1.2704999446868896,1.2719899415969849,0,2021-12-14T00:00:00.000000Z
2021-12-14T00:00:00.000000Z,1.2805999517440796,1.2858799695968628,1.279710054397583,1.2807600498199463,0,2021-12-15T00:00:00.000000Z
2021-12-15T00:00:00.000000Z,1.286579966545105,1.2919600009918213,1.2842999696731567,1.2867100238800049,0,2021-12-16T00:00:00.000000Z
2021-12-16T00:00:00.000000Z,1.2835700511932373,1.2856600284576416,1.276419997215271,1.2836500406265259,0,2021-12-17T00:00:00.000000Z
2021-12-17T00:00:00.000000Z,1.2779300212860107,1.2844699621200562,1.2776999473571777,1.2779699563980103,0,2021-12-18T00:00:00.000000Z
2021-12-20T00:00:00.000000Z,1.289680004119873,1.2963199615478516,1.2884999513626099,1.2898499965667725,0,2021-12-21T00:00:00.000000Z
2021-12-21T00:00:00.000000Z,1.2934900522232056,1.2944999933242798,1.2913000583648682,1.2935999631881714,0,2021-12-22T00:00:00.000000Z
2021-12-23T00:00:00.000000Z,1.2851200103759766,1.2853000164031982,1.2808300256729126,1.2851200103759766,0,2021-12-24T00:00:00.000000Z
2021-12-24T00:00:00.000000Z,1.2825599908828735,1.2832100391387939,1.2782599925994873,1.2823899984359741,0,2021-12-25T00:00:00.000000Z
2021-12-27T00:00:00.000000Z,1.2814199924468994,1.2846200466156006,1.2778799533843994,1.2813999652862549,0,2021-12-28T00:00:00.000000Z
2021-12-28T00:00:00.000000Z,1.2788200378417969,1.2823200225830078,1.2779999971389771,1.2786999940872192,0,2021-12-29T00:00:00.000000Z
2021-12-29T00:00:00.000000Z,1.2813999652862549,1.2833800315856934,1.2789000272750854,1.2812999486923218,0,2021-12-30T00:00:00.000000Z
2021-12-30T00:00:00.000000Z,1.2782900333404541,1.2811800241470337,1.276900053024292,1.2782599925994873,0,2021-12-31T00:00:00.000000Z
2021-12-31T00:00:00.000000Z,1.2742999792098999,1.2749999761581421,1.2626800537109375,1.2744400501251221,0,2022-01-01T00:00:00.000000Z
2022-01-03T00:00:00.000000Z,1.2657099962234497,1.2778099775314331,1.2644000053405762,1.2658799886703491,0,2022-01-04T00:00:00.000000Z
2022-01-04T00:00:00.000000Z,1.2751400470733643,1.2765599489212036,1.2667200565338135,1.275130033493042,0,2022-01-05T00:00:00.000000Z
2022-01-05T00:00:00.000000Z,1.2703499794006348,1.2739200592041016,1.2691099643707275,1.2704399824142456,0,2022-01-06T00:00:00.000000Z
2022-01-06T00:00:00.000000Z,1.2757600545883179,1.2813299894332886,1.2722599506378174,1.2760100364685059,0,2022-01-07T00:00:00.000000Z
2022-01-10T00:00:00.000000Z,1.2645599842071533,1.2692899703979492,1.2610000371932983,1.2646900415420532,0,2022-01-11T00:00:00.000000Z
2022-01-11T00:00:00.000000Z,1.2665300369262695,1.2669199705123901,1.2596999406814575,1.2664999961853027,0,2022-01-12T00:00:00.000000Z
2022-01-12T00:00:00.000000Z,1.257889986038208,1.257889986038208,1.2498600482940674,1.2577500343322754,0,2022-01-13T00:00:00.000000Z
2022-01-13T00:00:00.000000Z,1.2502700090408325,1.250980019569397,1.2452000379562378,1.2501599788665771,0,2022-01-14T00:00:00.000000Z
2022-01-14T00:00:00.000000Z,1.2509299516677856,1.2552800178527832,1.2471200227737427,1.2507799863815308,0,2022-01-15T00:00:00.000000Z
2022-01-17T00:00:00.000000Z,1.2540899515151978,1.2550899982452393,1.2499699592590332,1.2542200088500977,0,2022-01-18T00:00:00.000000Z
2022-01-18T00:00:00.000000Z,1.2513999938964844,1.2548099756240845,1.2484999895095825,1.2515699863433838,0,2022-01-19T00:00:00.000000Z
2022-01-19T00:00:00.000000Z,1.2496299743652344,1.2523900270462036,1.2454999685287476,1.249750018119812,0,2022-01-20T00:00:00.000000Z
2022-01-20T00:00:00.000000Z,1.251039981842041,1.2510900497436523,1.2454299926757812,1.2510900497436523,0,2022-01-21T00:00:00.000000Z
2022-01-21T00:00:00.000000Z,1.2498099803924561,1.2552100419998169,1.2498099803924561,1.2500300407409668,0,2022-01-22T00:00:00.000000Z
2022-01-24T00:00:00.000000Z,1.256350040435791,1.27006995677948,1.2553000450134277,1.256100058555603,0,2022-01-25T00:00:00.000000Z
2022-01-25T00:00:00.000000Z,1.2626700401306152,1.2668000459671021,1.2619500160217285,1.2625499963760376,0,2022-01-26T00:00:00.000000Z
2022-01-26T00:00:00.000000Z,1.2615799903869629,1.2638200521469116,1.2559499740600586,1.2615900039672852,0,2022-01-27T00:00:00.000000Z
2022-01-27T00:00:00.000000Z,1.2655899524688721,1.2725900411605835,1.2650500535964966,1.2658499479293823,0,2022-01-28T00:00:00.000000Z
2022-01-28T00:00:00.000000Z,1.2745100259780884,1.2796200513839722,1.2711000442504883,1.2745699882507324,0,2022-01-29T00:00:00.000000Z
2022-01-31T00:00:00.000000Z,1.2760900259017944,1.277459979057312,1.2693599462509155,1.2759100198745728,0,2022-02-01T00:00:00.000000Z
2022-02-01T00:00:00.000000Z,1.2719199657440186,1.2725100517272949,1.2654299736022949,1.2717399597167969,0,2022-02-02T00:00:00.000000Z
2022-02-02T00:00:00.000000Z,1.2691600322723389,1.2704499959945679,1.2647700309753418,1.2689599990844727,0,2022-02-03T00:00:00.000000Z
2022-02-03T00:00:00.000000Z,1.2685799598693848,1.2714699506759644,1.2661299705505371,1.2686400413513184,0,2022-02-04T00:00:00.000000Z
2022-02-04T00:00:00.000000Z,1.2679100036621094,1.2787200212478638,1.2661999464035034,1.2678500413894653,0,2022-02-05T00:00:00.000000Z
2022-02-07T00:00:00.000000Z,1.2745300531387329,1.2754299640655518,1.2672300338745117,1.2745300531387329,0,2022-02-08T00:00:00.000000Z
2022-02-08T00:00:00.000000Z,1.2665899991989136,1.2719800472259521,1.2663999795913696,1.2665599584579468,0,2022-02-09T00:00:00.000000Z
2022-02-09T00:00:00.000000Z,1.2704000473022461,1.2714500427246094,1.267009973526001,1.2705399990081787,0,2022-02-10T00:00:00.000000Z
2022-02-10T00:00:00.000000Z,1.2676800489425659,1.2718100547790527,1.2635899782180786,1.2676099538803101,0,2022-02-11T00:00:00.000000Z
2022-02-11T00:00:00.000000Z,1.2733399868011475,1.2753100395202637,1.267300009727478,1.2732000350952148,0,2022-02-12T00:00:00.000000Z
2022-02-14T00:00:00.000000Z,1.2721899747848511,1.2782599925994873,1.2721799612045288,1.2723499536514282,0,2022-02-15T00:00:00.000000Z
2022-02-15T00:00:00.000000Z,1.2727999687194824,1.2773599624633789,1.2701699733734131,1.272860050201416,0,2022-02-16T00:00:00.000000Z
2022-02-16T00:00:00.000000Z,1.2724800109863281,1.2724900245666504,1.2665599584579468,1.2723699808120728,0,2022-02-17T00:00:00.000000Z
2022-02-17T00:00:00.000000Z,1.2696199417114258,1.273110032081604,1.2679200172424316,1.2695399522781372,0,2022-02-18T00:00:00.000000Z
2022-02-18T00:00:00.000000Z,1.2708499431610107,1.2752100229263306,1.2671999931335449,1.2704800367355347,0,2022-02-19T00:00:00.000000Z
2022-02-21T00:00:00.000000Z,1.2755800485610962,1.2758599519729614,1.2720999717712402,1.2756600379943848,0,2022-02-22T00:00:00.000000Z
2022-02-22T00:00:00.000000Z,1.2756199836730957,1.2768399715423584,1.2717000246047974,1.2755999565124512,0,2022-02-23T00:00:00.000000Z
2022-02-23T00:00:00.000000Z,1.2767399549484253,1.2767800092697144,1.2681299448013306,1.276710033416748,0,2022-02-24T00:00:00.000000Z
2022-02-24T00:00:00.000000Z,1.2732700109481812,1.2876600027084351,1.2732700109481812,1.2733900547027588,0,2022-02-25T00:00:00.000000Z
2022-02-25T00:00:00.000000Z,1.280709981918335,1.2819399833679199,1.2734999656677246,1.2809499502182007,0,2022-02-26T00:00:00.000000Z
2022-02-28T00:00:00.000000Z,1.2759499549865723,1.2808699607849121,1.2661099433898926,1.2755199670791626,0,2022-03-01T00:00:00.000000Z
2022-03-01T00:00:00.000000Z,1.2664999961853027,1.2710299491882324,1.2653599977493286,1.2666499614715576,0,2022-03-02T00:00:00.000000Z
2022-03-02T00:00:00.000000Z,1.2723499536514282,1.2743500471115112,1.2656600475311279,1.2723499536514282,0,2022-03-03T00:00:00.000000Z
2022-03-03T00:00:00.000000Z,1.2646000385284424,1.2691099643707275,1.2588399648666382,1.2646100521087646,0,2022-03-04T00:00:00.000000Z
2022-03-04T00:00:00.000000Z,1.267009973526001,1.2789299488067627,1.2669800519943237,1.2670300006866455,0,2022-03-05T00:00:00.000000Z
2022-03-07T00:00:00.000000Z,1.2712700366973877,1.2778799533843994,1.2685699462890625,1.2714099884033203,0,2022-03-08T00:00:00.000000Z
2022-03-08T00:00:00.000000Z,1.2798999547958374,1.2898800373077393,1.2796000242233276,1.2801400423049927,0,2022-03-09T00:00:00.000000Z
2022-03-09T00:00:00.000000Z,1.2887899875640869,1.2891299724578857,1.2804100513458252,1.2889000177383423,0,2022-03-10T00:00:00.000000Z
2022-03-10T00:00:00.000000Z,1.2791199684143066,1.2840299606323242,1.275920033454895,1.2798500061035156,0,2022-03-11T00:00:00.000000Z
2022-03-11T00:00:00.000000Z,1.2755999565124512,1.2792700529098511,1.2693899869918823,1.2755899429321289,0,2022-03-12T00:00:00.000000Z
2022-03-14T00:00:00.000000Z,1.2736599445343018,1.2788900136947632,1.2733199596405029,1.2735400199890137,0,2022-03-15T00:00:00.000000Z
2022-03-15T00:00:00.000000Z,1.2821099758148193,1.2870099544525146,1.2790399789810181,1.2821099758148193,0,2022-03-16T00:00:00.000000Z
2022-03-16T00:00:00.000000Z,1.2769999504089355,1.2774399518966675,1.2690600156784058,1.2768800258636475,0,2022-03-17T00:00:00.000000Z
2022-03-17T00:00:00.000000Z,1.2687100172042847,1.2696800231933594,1.2636200189590454,1.2686799764633179,0,2022-03-18T00:00:00.000000Z
2022-03-18T00:00:00.000000Z,1.2632399797439575,1.2646399736404419,1.2595700025558472,1.2631599903106689,0,2022-03-19T00:00:00.000000Z
2022-03-21T00:00:00.000000Z,1.2605500221252441,1.2620899677276611,1.2574800252914429,1.2605799436569214,0,2022-03-22T00:00:00.000000Z
2022-03-22T00:00:00.000000Z,1.2589999437332153,1.2620699405670166,1.2570500373840332,1.2588000297546387,0,2022-03-23T00:00:00.000000Z
2022-03-23T00:00:00.000000Z,1.2579300403594971,1.2604299783706665,1.254289984703064,1.2582800388336182,0,2022-03-24T00:00:00.000000Z
2022-03-24T00:00:00.000000Z,1.2557200193405151,1.2584999799728394,1.2510700225830078,1.2559200525283813,0,2022-03-25T00:00:00.000000Z
2022-03-25T00:00:00.000000Z,1.252020001411438,1.2552599906921387,1.2499200105667114,1.2520400285720825,0,2022-03-26T00:00:00.000000Z
2022-03-28T00:00:00.000000Z,1.248710036277771,1.2591700553894043,1.2473299503326416,1.248710036277771,0,2022-03-29T00:00:00.000000Z
2022-03-29T00:00:00.000000Z,1.2518199682235718,1.2529300451278687,1.2472399473190308,1.2518199682235718,0,2022-03-30T00:00:00.000000Z
2022-03-30T00:00:00.000000Z,1.2497899532318115,1.2507799863815308,1.2431299686431885,1.2497899532318115,0,2022-03-31T00:00:00.000000Z
2022-03-31T00:00:00.000000Z,1.24822998046875,1.2532399892807007,1.2475500106811523,1.24822998046875,0,2022-04-01T00:00:00.000000Z
2022-04-01T00:00:00.000000Z,1.2498500347137451,1.2526299953460693,1.247480034828186,1.2498500347137451,0,2022-04-02T00:00:00.000000Z
2022-04-04T00:00:00.000000Z,1.2526500225067139,1.2527300119400024,1.2467999458312988,1.2526500225067139,0,2022-04-05T00:00:00.000000Z
2022-04-05T00:00:00.000000Z,1.2486200332641602,1.2490500211715698,1.2401000261306763,1.2486200332641602,0,2022-04-06T00:00:00.000000Z
2022-04-06T00:00:00.000000Z,1.2484400272369385,1.2520600557327271,1.2480700016021729,1.2484400272369385,0,2022-04-07T00:00:00.000000Z
2022-04-07T00:00:00.000000Z,1.2563799619674683,1.2611099481582642,1.253790020942688,1.2563799619674683,0,2022-04-08T00:00:00.000000Z
2022-04-08T00:00:00.000000Z,1.2586699724197388,1.2618499994277954,1.257599949836731,1.2586699724197388,0,2022-04-09T00:00:00.000000Z
2022-04-11T00:00:00.000000Z,1.257599949836731,1.2627899646759033,1.2572000026702881,1.257599949836731,0,2022-04-12T00:00:00.000000Z
2022-04-12T00:00:00.000000Z,1.264009952545166,1.2661000490188599,1.2585400342941284,1.264009952545166,0,2022-04-13T00:00:00.000000Z
2022-04-13T00:00:00.000000Z,1.2634400129318237,1.2675600051879883,1.2592600584030151,1.2634400129318237,0,2022-04-14T00:00:00.000000Z
2022-04-14T00:00:00.000000Z,1.2566200494766235,1.2640399932861328,1.2525299787521362,1.2566200494766235,0,2022-04-15T00:00:00.000000Z
2022-04-15T00:00:00.000000Z,1.2603000402450562,1.2619600296020508,1.2587300539016724,1.2603000402450562,0,2022-04-16T00:00:00.000000Z
2022-04-18T00:00:00.000000Z,1.2615000009536743,1.2642999887466431,1.2603199481964111,1.2615000009536743,0,2022-04-19T00:00:00.000000Z
2022-04-19T00:00:00.000000Z,1.2600200176239014,1.2645299434661865,1.2568999528884888,1.2600200176239014,0,2022-04-20T00:00:00.000000Z
2022-04-20T00:00:00.000000Z,1.2603700160980225,1.2622499465942383,1.2473700046539307,1.2603700160980225,0,2022-04-21T00:00:00.000000Z
2022-04-21T00:00:00.000000Z,1.2486200332641602,1.2526799440383911,1.24590003490448,1.2486200332641602,0,2022-04-22T00:00:00.000000Z
2022-04-22T00:00:00.000000Z,1.2589099407196045,1.2723499536514282,1.2583999633789062,1.2589099407196045,0,2022-04-23T00:00:00.000000Z
2022-04-25T00:00:00.000000Z,1.2720999717712402,1.2776299715042114,1.2719000577926636,1.2720999717712402,0,2022-04-26T00:00:00.000000Z
2022-04-26T00:00:00.000000Z,1.2735600471496582,1.2825800180435181,1.2682000398635864,1.2735600471496582,0,2022-04-27T00:00:00.000000Z
2022-04-27T00:00:00.000000Z,1.2806099653244019,1.2853200435638428,1.2778300046920776,1.2806099653244019,0,2022-04-28T00:00:00.000000Z
2022-04-28T00:00:00.000000Z,1.2813999652862549,1.2878799438476562,1.2799700498580933,1.2813999652862549,0,2022-04-29T00:00:00.000000Z
2022-04-29T00:00:00.000000Z,1.280460000038147,1.2817200422286987,1.2719800472259521,1.280460000038147,0,2022-04-30T00:00:00.000000Z
2022-05-02T00:00:00.000000Z,1.2853000164031982,1.2912399768829346,1.2846000194549561,1.2853000164031982,0,2022-05-03T00:00:00.000000Z
