open_time,open,high,low,close,volume,close_time
2020-03-11T00:00:00.000000Z,1.2906889915466309,1.2977406978607178,1.2855453491210938,1.2909722328186035,0,2020-03-12T00:00:00.000000Z
2020-03-12T00:00:00.000000Z,1.2817555665969849,1.2851818799972534,1.2542959451675415,1.2818212509155273,0,2020-03-13T00:00:00.000000Z
2020-03-13T00:00:00.000000Z,1.2572765350341797,1.2624987363815308,1.2400639057159424,1.2570235729217529,0,2020-03-14T00:00:00.000000Z
2020-03-16T00:00:00.000000Z,1.2400332689285278,1.2400332689285278,1.2222847938537598,1.2399870157241821,0,2020-03-17T00:00:00.000000Z
2020-03-17T00:00:00.000000Z,1.2269337177276611,1.2270541191101074,1.2009271383285522,1.2266627550125122,0,2020-03-18T00:00:00.000000Z
2020-03-18T00:00:00.000000Z,1.2116072177886963,1.2130328416824341,1.1746463775634766,1.2121652364730835,0,2020-03-19T00:00:00.000000Z
2020-03-19T00:00:00.000000Z,1.1611031293869019,1.1788560152053833,1.1476839780807495,1.1625338792800903,0,2020-03-20T00:00:00.000000Z
2020-03-20T00:00:00.000000Z,1.1496366262435913,1.1924351453781128,1.1482111215591431,1.1494385004043579,0,2020-03-21T00:00:00.000000Z
2020-03-23T00:00:00.000000Z,1.1608604192733765,1.171165943145752,1.1480264663696289,1.162304162979126,0,2020-03-24T00:00:00.000000Z
2020-03-24T00:00:00.000000Z,1.1597833633422852,1.1789672374725342,1.1583727598190308,1.1595547199249268,0,2020-03-25T00:00:00.000000Z
2020-03-25T00:00:00.000000Z,1.1791479587554932,1.1973179578781128,1.1647138595581055,1.1792036294937134,0,2020-03-26T00:00:00.000000Z
2020-03-26T00:00:00.000000Z,1.1844131946563721,1.2139163017272949,1.1822566986083984,1.1851149797439575,0,2020-03-27T00:00:00.000000Z
2020-03-27T00:00:00.000000Z,1.2193337678909302,1.2379914522171021,1.2153474092483521,1.2200626134872437,0,2020-03-28T00:00:00.000000Z
2020-03-30T00:00:00.000000Z,1.2448649406433105,1.2467273473739624,1.2319822311401367,1.245319128036499,0,2020-03-31T00:00:00.000000Z
2020-03-31T00:00:00.000000Z,1.2365524768829346,1.2469450235366821,1.2267379760742188,1.2371643781661987,0,2020-04-01T00:00:00.000000Z
2020-04-01T00:00:00.000000Z,1.2411566972732544,1.2438429594039917,1.2335019111633301,1.2408487796783447,0,2020-04-02T00:00:00.000000Z
2020-04-02T00:00:00.000000Z,1.2381753921508789,1.2465564012527466,1.235498309135437,1.238236665725708,0,2020-04-03T00:00:00.000000Z
2020-04-06T00:00:00.000000Z,1.2219561338424683,1.2327415943145752,1.2212845087051392,1.2220158576965332,0,2020-04-07T00:00:00.000000Z
2020-04-07T00:00:00.000000Z,1.2234810590744019,1.238236665725708,1.2220456600189209,1.2240501642227173,0,2020-04-08T00:00:00.000000Z
2020-04-08T00:00:00.000000Z,1.2337453365325928,1.2418040037155151,1.2289540767669678,1.2338672876358032,0,2020-04-09T00:00:00.000000Z
2020-04-09T00:00:00.000000Z,1.2391726970672607,1.2475205659866333,1.2362467050552368,1.2393108606338501,0,2020-04-10T00:00:00.000000Z
2020-04-10T00:00:00.000000Z,1.2459816932678223,1.2488136291503906,1.2449579238891602,1.2454850673675537,0,2020-04-11T00:00:00.000000Z
2020-04-13T00:00:00.000000Z,1.2459040880203247,1.253337025642395,1.2455781698226929,1.2461059093475342,0,2020-04-14T00:00:00.000000Z
2020-04-14T00:00:00.000000Z,1.2520345449447632,1.2620844841003418,1.2511730194091797,1.2523951530456543,0,2020-04-15T00:00:00.000000Z
2020-04-15T00:00:00.000000Z,1.262403130531311,1.262785792350769,1.2440750598907471,1.2626262903213501,0,2020-04-16T00:00:00.000000Z
2020-04-16T00:00:00.000000Z,1.2521913051605225,1.2526618242263794,1.2414340972900391,1.2520972490310669,0,2020-04-17T00:00:00.000000Z
2020-04-17T00:00:00.000000Z,1.2487823963165283,1.2523167133331299,1.2408641576766968,1.2487823963165283,0,2020-04-18T00:00:00.000000Z
2020-04-20T00:00:00.000000Z,1.248751163482666,1.2491568326950073,1.2418195009231567,1.248751163482666,0,2020-04-21T00:00:00.000000Z
2020-04-21T00:00:00.000000Z,1.2442454099655151,1.2444001436233521,1.2263468503952026,1.2442762851715088,0,2020-04-22T00:00:00.000000Z
2020-04-22T00:00:00.000000Z,1.2302392721176147,1.2383134365081787,1.2275964021682739,1.2298610210418701,0,2020-04-23T00:00:00.000000Z
2020-04-23T00:00:00.000000Z,1.2322555780410767,1.2415728569030762,1.23093581199646,1.2323921918869019,0,2020-04-24T00:00:00.000000Z
2020-04-24T00:00:00.000000Z,1.235315203666687,1.2374246120452881,1.2299668788909912,1.235223650932312,0,2020-04-25T00:00:00.000000Z
2020-04-27T00:00:00.000000Z,1.2368583679199219,1.2453765869140625,1.2361245155334473,1.2366595268249512,0,2020-04-28T00:00:00.000000Z
2020-04-28T00:00:00.000000Z,1.2422360181808472,1.2518464326858521,1.2405717372894287,1.2422668933868408,0,2020-04-29T00:00:00.000000Z
2020-04-29T00:00:00.000000Z,1.2433944940567017,1.2486264705657959,1.2390499114990234,1.2435646057128906,0,2020-04-30T00:00:00.000000Z
2020-04-30T00:00:00.000000Z,1.2469139099121094,1.2637752294540405,1.242992639541626,1.2471472024917603,0,2020-05-01T00:00:00.000000Z
2020-05-04T00:00:00.000000Z,1.2456557750701904,1.2468827962875366,1.240648627281189,1.2454230785369873,0,2020-05-05T00:00:00.000000Z
2020-05-05T00:00:00.000000Z,1.2448184490203857,1.2480343580245972,1.2422205209732056,1.2445551156997681,0,2020-05-06T00:00:00.000000Z
2020-05-06T00:00:00.000000Z,1.2445240020751953,1.2450199127197266,1.2337758541107178,1.2444202899932861,0,2020-05-07T00:00:00.000000Z
2020-05-07T00:00:00.000000Z,1.2327415943145752,1.2414649724960327,1.2269939184188843,1.2325593233108521,0,2020-05-08T00:00:00.000000Z
2020-05-08T00:00:00.000000Z,1.2374093532562256,1.2463544607162476,1.2357732057571411,1.2375931739807129,0,2020-05-09T00:00:00.000000Z
2020-05-11T00:00:00.000000Z,1.2416344881057739,1.2437810897827148,1.22857666015625,1.2417423725128174,0,2020-05-12T00:00:00.000000Z
2020-05-12T00:00:00.000000Z,1.2332280874252319,1.2376236915588379,1.2288635969161987,1.2333498001098633,0,2020-05-13T00:00:00.000000Z
2020-05-13T00:00:00.000000Z,1.2253700494766235,1.2337453365325928,1.222195029258728,1.2254902124404907,0,2020-05-14T00:00:00.000000Z
2020-05-15T00:00:00.000000Z,1.2233912944793701,1.2238104343414307,1.2116365432739258,1.2233912944793701,0,2020-05-16T00:00:00.000000Z
2020-05-19T00:00:00.000000Z,1.2202562093734741,1.2269337177276611,1.2184869050979614,1.2200031280517578,0,2020-05-20T00:00:00.000000Z
2020-05-20T00:00:00.000000Z,1.2259409427642822,1.2286974191665649,1.2223145961761475,1.2255953550338745,0,2020-05-21T00:00:00.000000Z
2020-05-21T00:00:00.000000Z,1.2235409021377563,1.224949836730957,1.218650221824646,1.2236906290054321,0,2020-05-22T00:00:00.000000Z
2020-05-22T00:00:00.000000Z,1.2226134538650513,1.2235409021377563,1.2163379192352295,1.2223445177078247,0,2020-05-23T00:00:00.000000Z
2020-05-25T00:00:00.000000Z,1.2186651229858398,1.2203902006149292,1.2165006399154663,1.218605637550354,0,2020-05-26T00:00:00.000000Z
2020-05-26T00:00:00.000000Z,1.2200478315353394,1.2362773418426514,1.2198543548583984,1.2201371192932129,0,2020-05-27T00:00:00.000000Z
2020-05-27T00:00:00.000000Z,1.2335019111633301,1.2349338531494141,1.2209415435791016,1.2335019111633301,0,2020-05-28T00:00:00.000000Z
2020-05-28T00:00:00.000000Z,1.2263166904449463,1.2335019111633301,1.2235409021377563,1.2264822721481323,0,2020-05-29T00:00:00.000000Z
2020-05-29T00:00:00.000000Z,1.2319670915603638,1.2392188310623169,1.2293318510055542,1.2321492433547974,0,2020-05-30T00:00:00.000000Z
2020-06-01T00:00:00.000000Z,1.2345373630523682,1.2485017776489258,1.2345373630523682,1.2347996234893799,0,2020-06-02T00:00:00.000000Z
2020-06-02T00:00:00.000000Z,1.2488448619842529,1.2575452327728271,1.2479565143585205,1.2487044334411621,0,2020-06-03T00:00:00.000000Z
2020-06-03T00:00:00.000000Z,1.2578933238983154,1.261304497718811,1.2554926872253418,1.2581465244293213,0,2020-06-04T00:00:00.000000Z
2020-06-04T00:00:00.000000Z,1.2574503421783447,1.2622278928756714,1.2501562833786011,1.2575136423110962,0,2020-06-05T00:00:00.000000Z
2020-06-05T00:00:00.000000Z,1.2602870464324951,1.2729772329330444,1.2584314346313477,1.2609069347381592,0,2020-06-06T00:00:00.000000Z
2020-06-09T00:00:00.000000Z,1.2732366323471069,1.2754939794540405,1.2626900672912598,1.2735283374786377,0,2020-06-10T00:00:00.000000Z
2020-06-10T00:00:00.000000Z,1.2711325883865356,1.280032753944397,1.2707449197769165,1.2711325883865356,0,2020-06-11T00:00:00.000000Z
2020-06-11T00:00:00.000000Z,1.2714234590530396,1.2750385999679565,1.2624987363815308,1.2710679769515991,0,2020-06-12T00:00:00.000000Z
2020-06-12T00:00:00.000000Z,1.2575610876083374,1.2650861740112305,1.2523324489593506,1.257703423500061,0,2020-06-13T00:00:00.000000Z
2020-06-15T00:00:00.000000Z,1.2512356042861938,1.2578458786010742,1.2456247806549072,1.2508755922317505,0,2020-06-16T00:00:00.000000Z
2020-06-16T00:00:00.000000Z,1.2638230323791504,1.2687134742736816,1.2560290098190308,1.2637752294540405,0,2020-06-17T00:00:00.000000Z
2020-06-17T00:00:00.000000Z,1.2583839893341064,1.2587324380874634,1.2514234781265259,1.2585107088088989,0,2020-06-18T00:00:00.000000Z
2020-06-18T00:00:00.000000Z,1.2551618814468384,1.2563287019729614,1.2404638528823853,1.2552721500396729,0,2020-06-19T00:00:00.000000Z
2020-06-19T00:00:00.000000Z,1.2424829006195068,1.2454850673675537,1.2350863218307495,1.2426837682723999,0,2020-06-20T00:00:00.000000Z
2020-06-22T00:00:00.000000Z,1.2345526218414307,1.2455006837844849,1.2337301969528198,1.2348117828369141,0,2020-06-23T00:00:00.000000Z
2020-06-23T00:00:00.000000Z,1.2499375343322754,1.2531641721725464,1.2433789968490601,1.2501562833786011,0,2020-06-24T00:00:00.000000Z
2020-06-24T00:00:00.000000Z,1.2528030872344971,1.2543007135391235,1.2416961193084717,1.2524893283843994,0,2020-06-25T00:00:00.000000Z
2020-06-25T00:00:00.000000Z,1.2415112257003784,1.2464165687561035,1.2393569946289062,1.2412954568862915,0,2020-06-26T00:00:00.000000Z
2020-06-26T00:00:00.000000Z,1.2424211502075195,1.2436883449554443,1.2317243814468384,1.2425447702407837,0,2020-06-27T00:00:00.000000Z
2020-06-29T00:00:00.000000Z,1.234095573425293,1.2390038967132568,1.2254151105880737,1.2342174053192139,0,2020-06-30T00:00:00.000000Z
2020-06-30T00:00:00.000000Z,1.2310721874237061,1.2392034530639648,1.2260010242462158,1.2310571670532227,0,2020-07-01T00:00:00.000000Z
2020-07-01T00:00:00.000000Z,1.2388657331466675,1.2477384805679321,1.2360328435897827,1.2389271259307861,0,2020-07-02T00:00:00.000000Z
2020-07-02T00:00:00.000000Z,1.2468206882476807,1.2529758214950562,1.2461835145950317,1.2464786767959595,0,2020-07-03T00:00:00.000000Z
2020-07-03T00:00:00.000000Z,1.2466963529586792,1.2486264705657959,1.2440750598907471,1.2466403245925903,0,2020-07-04T00:00:00.000000Z
2020-07-07T00:00:00.000000Z,1.2494533061981201,1.2590969800949097,1.2463854551315308,1.249547004699707,0,2020-07-08T00:00:00.000000Z
2020-07-08T00:00:00.000000Z,1.2537927627563477,1.2600330114364624,1.25101637840271,1.2542802095413208,0,2020-07-09T00:00:00.000000Z
2020-07-09T00:00:00.000000Z,1.2612725496292114,1.2669453620910645,1.2602235078811646,1.2613521814346313,0,2020-07-10T00:00:00.000000Z
2020-07-10T00:00:00.000000Z,1.2606525421142578,1.2663998603820801,1.2569130659103394,1.2605094909667969,0,2020-07-11T00:00:00.000000Z
2020-07-13T00:00:00.000000Z,1.2626900672912598,1.2666405439376831,1.259303092956543,1.2627506256103516,0,2020-07-14T00:00:00.000000Z
2020-07-14T00:00:00.000000Z,1.2549728155136108,1.2559658288955688,1.24819016456604,1.2551776170730591,0,2020-07-15T00:00:00.000000Z
2020-07-15T00:00:00.000000Z,1.2571184635162354,1.2649741172790527,1.2564393281936646,1.2569288015365601,0,2020-07-16T00:00:00.000000Z
2020-07-16T00:00:00.000000Z,1.2590335607528687,1.2624349594116211,1.2520972490310669,1.2591001987457275,0,2020-07-17T00:00:00.000000Z
2020-07-17T00:00:00.000000Z,1.2560131549835205,1.2572289705276489,1.2513452768325806,1.2559500932693481,0,2020-07-18T00:00:00.000000Z
2020-07-20T00:00:00.000000Z,1.2572289705276489,1.265934944152832,1.2519091367721558,1.2571184635162354,0,2020-07-21T00:00:00.000000Z
2020-07-21T00:00:00.000000Z,1.2664639949798584,1.2751361131668091,1.2652782201766968,1.266175389289856,0,2020-07-22T00:00:00.000000Z
2020-07-22T00:00:00.000000Z,1.2734473943710327,1.2740801572799683,1.2645741701126099,1.2730745077133179,0,2020-07-23T00:00:00.000000Z
2020-07-23T00:00:00.000000Z,1.2730907201766968,1.275982141494751,1.2674272060394287,1.2729934453964233,0,2020-07-24T00:00:00.000000Z
2020-07-24T00:00:00.000000Z,1.273058295249939,1.2794759273529053,1.2720056772232056,1.2730745077133179,0,2020-07-25T00:00:00.000000Z
2020-07-28T00:00:00.000000Z,1.2888756990432739,1.2948838472366333,1.2841421365737915,1.2889753580093384,0,2020-07-29T00:00:00.000000Z
2020-07-29T00:00:00.000000Z,1.292724609375,1.299376368522644,1.2912722826004028,1.2923737764358521,0,2020-07-30T00:00:00.000000Z
2020-07-30T00:00:00.000000Z,1.2982629537582397,1.3069844245910645,1.2945654392242432,1.2982461452484131,0,2020-07-31T00:00:00.000000Z
2020-07-31T00:00:00.000000Z,1.3117506504058838,1.3169677257537842,1.3106675148010254,1.311785101890564,0,2020-08-01T00:00:00.000000Z
2020-08-03T00:00:00.000000Z,1.3101009130477905,1.3111659288406372,1.3005930185317993,1.3101695775985718,0,2020-08-04T00:00:00.000000Z
2020-08-04T00:00:00.000000Z,1.307805061340332,1.3106331825256348,1.298419713973999,1.3078734874725342,0,2020-08-05T00:00:00.000000Z
2020-08-05T00:00:00.000000Z,1.3086949586868286,1.3162050247192383,1.3060456514358521,1.3086093664169312,0,2020-08-06T00:00:00.000000Z
2020-08-06T00:00:00.000000Z,1.3126977682113647,1.3185132741928101,1.3119744062423706,1.3126804828643799,0,2020-08-07T00:00:00.000000Z
2020-08-07T00:00:00.000000Z,1.3134391307830811,1.3148033618927002,1.3011684417724609,1.3138015270233154,0,2020-08-08T00:00:00.000000Z
2020-08-10T00:00:00.000000Z,1.3052955865859985,1.3102039098739624,1.3019646406173706,1.3052273988723755,0,2020-08-11T00:00:00.000000Z
2020-08-11T00:00:00.000000Z,1.3076168298721313,1.3131287097930908,1.3057386875152588,1.3077194690704346,0,2020-08-12T00:00:00.000000Z
2020-08-12T00:00:00.000000Z,1.3054318428039551,1.3066771030426025,1.3007283210754395,1.3050740957260132,0,2020-08-13T00:00:00.000000Z
2020-08-13T00:00:00.000000Z,1.3049719333648682,1.3121638298034668,1.3045003414154053,1.3048017024993896,0,2020-08-14T00:00:00.000000Z
2020-08-14T00:00:00.000000Z,1.3070015907287598,1.3141640424728394,1.3050740957260132,1.3070528507232666,0,2020-08-15T00:00:00.000000Z
2020-08-17T00:00:00.000000Z,1.3104442358016968,1.3121292591094971,1.3074800968170166,1.3107001781463623,0,2020-08-18T00:00:00.000000Z
2020-08-18T00:00:00.000000Z,1.3107877969741821,1.324047327041626,1.3107191324234009,1.3107877969741821,0,2020-08-19T00:00:00.000000Z
2020-08-19T00:00:00.000000Z,1.3253107070922852,1.3267350196838379,1.3173668384552002,1.3253985643386841,0,2020-08-20T00:00:00.000000Z
2020-08-20T00:00:00.000000Z,1.310753345489502,1.3193656206130981,1.3066089153289795,1.3110799789428711,0,2020-08-21T00:00:00.000000Z
2020-08-21T00:00:00.000000Z,1.3221566677093506,1.325486421585083,1.3064039945602417,1.3220343589782715,0,2020-08-22T00:00:00.000000Z
2020-08-24T00:00:00.000000Z,1.3092775344848633,1.3149243593215942,1.3064552545547485,1.3094146251678467,0,2020-08-25T00:00:00.000000Z
2020-08-25T00:00:00.000000Z,1.3072066307067871,1.3170545101165771,1.305977463722229,1.307138204574585,0,2020-08-26T00:00:00.000000Z
2020-08-26T00:00:00.000000Z,1.3149243593215942,1.3212482929229736,1.3118194341659546,1.3152183294296265,0,2020-08-27T00:00:00.000000Z
2020-08-27T00:00:00.000000Z,1.3218945264816284,1.327980637550354,1.3166730403900146,1.3219819068908691,0,2020-08-28T00:00:00.000000Z
2020-08-28T00:00:00.000000Z,1.3199700117111206,1.3353630304336548,1.3188261985778809,1.3199577331542969,0,2020-08-29T00:00:00.000000Z
2020-08-31T00:00:00.000000Z,1.3355057239532471,1.33931565284729,1.3302648067474365,1.3356484174728394,0,2020-09-01T00:00:00.000000Z
2020-09-01T00:00:00.000000Z,1.3365052938461304,1.3480722904205322,1.3356484174728394,1.3364516496658325,0,2020-09-02T00:00:00.000000Z
2020-09-02T00:00:00.000000Z,1.3400514125823975,1.3401411771774292,1.3285329341888428,1.3399437665939331,0,2020-09-03T00:00:00.000000Z
2020-09-04T00:00:00.000000Z,1.3266997337341309,1.3318239450454712,1.317800760269165,1.3262248039245605,0,2020-09-05T00:00:00.000000Z
2020-09-07T00:00:00.000000Z,1.3248367309570312,1.3259083032608032,1.3143022060394287,1.3245735168457031,0,2020-09-08T00:00:00.000000Z
2020-09-08T00:00:00.000000Z,1.316257119178772,1.3166556358337402,1.3012192249298096,1.3162224292755127,0,2020-09-09T00:00:00.000000Z
2020-09-09T00:00:00.000000Z,1.2967981100082397,1.3017951250076294,1.2887262105941772,1.2968486547470093,0,2020-09-10T00:00:00.000000Z
2020-09-10T00:00:00.000000Z,1.2998830080032349,1.3033561706542969,1.2844060659408569,1.2999167442321777,0,2020-09-11T00:00:00.000000Z
2020-09-11T00:00:00.000000Z,1.2810822725296021,1.2860082387924194,1.2765848636627197,1.2808295488357544,0,2020-09-12T00:00:00.000000Z
2020-09-14T00:00:00.000000Z,1.2809838056564331,1.2915056943893433,1.2791976928710938,1.2806557416915894,0,2020-09-15T00:00:00.000000Z
2020-09-15T00:00:00.000000Z,1.2846865653991699,1.2924906015396118,1.2817226648330688,1.2849671840667725,0,2020-09-16T00:00:00.000000Z
2020-09-16T00:00:00.000000Z,1.2883278131484985,1.3005760908126831,1.2878299951553345,1.2884771823883057,0,2020-09-17T00:00:00.000000Z
2020-09-17T00:00:00.000000Z,1.2961090803146362,1.2995114326477051,1.2866535186767578,1.2959998846054077,0,2020-09-18T00:00:00.000000Z
2020-09-18T00:00:00.000000Z,1.2984147071838379,1.2999167442321777,1.2936609983444214,1.2975554466247559,0,2020-09-19T00:00:00.000000Z
2020-09-21T00:00:00.000000Z,1.2933430671691895,1.2966132164001465,1.278159499168396,1.2932761907577515,0,2020-09-22T00:00:00.000000Z
2020-09-22T00:00:00.000000Z,1.2816734313964844,1.2865873575210571,1.2714072465896606,1.2820513248443604,0,2020-09-23T00:00:00.000000Z
2020-09-23T00:00:00.000000Z,1.2743561267852783,1.2775797843933105,1.2679574489593506,1.2744048833847046,0,2020-09-24T00:00:00.000000Z
2020-09-24T00:00:00.000000Z,1.271795392036438,1.2774492502212524,1.2692770957946777,1.2717468738555908,0,2020-09-25T00:00:00.000000Z
2020-09-25T00:00:00.000000Z,1.2756567001342773,1.2803769111633301,1.269132137298584,1.2757054567337036,0,2020-09-26T00:00:00.000000Z
2020-09-28T00:00:00.000000Z,1.2765392065048218,1.2919062376022339,1.2753149271011353,1.2766826152801514,0,2020-09-29T00:00:00.000000Z
2020-09-29T00:00:00.000000Z,1.2872829437255859,1.2898732423782349,1.2836475372314453,1.2873492240905762,0,2020-09-30T00:00:00.000000Z
2020-09-30T00:00:00.000000Z,1.2865046262741089,1.2939623594284058,1.2807868719100952,1.2866535186767578,0,2020-10-01T00:00:00.000000Z
2020-10-01T00:00:00.000000Z,1.2918227910995483,1.2980270385742188,1.2822978496551514,1.2917560338973999,0,2020-10-02T00:00:00.000000Z
